Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.5726754014881869,0.06919742572231385,0.3581271727894993
0.200980098009801,0.5085141881562083,0.011415729482867306,0.4800700823609244
0.20196019601960197,0.5794539256610378,0.044030466741103065,0.3765156075978591
0.20294029402940295,0.5189682390368128,0.038680647062180426,0.4423511139010068
0.20392039203920392,0.5588284416677658,0.01479208306728647,0.42637947526494774
0.2049004900490049,0.5437579464699253,0.06092121530127529,0.39532083822879943
0.20588058805880588,0.535378654107277,0.0011739188559973862,0.4634474270367256
0.20686068606860686,0.5671128087676317,0.0691556274394464,0.36373156379292193
0.20784078407840786,0.5210816678593359,0.0014558865235946563,0.4774624456170695
0.20882088208820884,0.5811937015433299,0.0655453629090324,0.35326093554763766
0.20980098009800982,0.5158683938261842,0.008213003545898757,0.475918602627917
0.2107810781078108,0.5864163765539756,0.05712443986224217,0.3564591835837822
0.21176117611761178,0.5158033740766671,0.01580375933898472,0.4683928665843482
0.21274127412741276,0.5871954641446567,0.049272943496956566,0.3635315923583867
0.21372137213721373,0.5176079277994757,0.021362512901651715,0.46102955929887257
0.2147014701470147,0.5869017820483108,0.044680474858517616,0.3684177430931716
0.2156815681568157,0.5189776875414597,0.023721362335049675,0.45730095012349065
0.21666166616661667,0.5875668603433402,0.04403344682182425,0.3683996928348356
0.21764176417641765,0.5193760551012744,0.022599306938846864,0.45802463795987874
0.21862186218621862,0.588901458253358,0.047403587361445385,0.36369495438519656
0.2196019601960196,0.5190657606335227,0.01826655002132028,0.462667689345157
0.2205820582058206,0.5899575352545616,0.0541207485632144,0.35592171618222396
0.2215621562156216,0.5198788871816077,0.011487112125408221,0.4686340006929841
0.22254225422542256,0.58766065189209,0.06256284320401519,0.3497765049038948
0.22352235223522354,0.5241616254104575,0.004216567987044558,0.4716218066024979
0.22450245024502452,0.579026861950475,0.06892960528562077,0.3520435327639042
0.2254825482548255,0.535029043988304,5.235852399191244e-05,0.4649185974877041
0.22646264626462648,0.5619187423633059,0.06810313120157704,0.36997812643511707
0.22744274427442746,0.5535704442244004,0.004371730225388166,0.44205782555021145
0.22842284228422843,0.5401127519608016,0.05575631152244974,0.4041309365167487
0.2294029402940294,0.5759384827826886,0.02198159809993264,0.4020799191173788
0.2303830383038304,0.5221233608006774,0.03335768939155272,0.44451894980776985
0.23136313631363137,0.5891947386776941,0.0499829184035861,0.3608223429187198
0.23234323432343235,0.5193162429864263,0.009675985437738906,0.4710077715758348
0.23332333233323332,0.5777158097550505,0.07068429363724328,0.3515998966077062
0.2343034303430343,0.5384818973565387,0.00019640160628490826,0.46132170103717635
0.23528352835283528,0.5447033499023409,0.06363247722472833,0.39166417287293076
0.23626362636263626,0.571789131860768,0.019864902983150773,0.40834596515608124
0.23724372437243726,0.5174094973172113,0.03170759043983913,0.4508829122429496
0.23822382238223824,0.5859204528965353,0.05945874423670842,0.3546208028667563
0.23920392039203922,0.5216982313795628,0.0027338622741782687,0.4755679063462589
0.2401840184018402,0.555486221070271,0.07238604651649427,0.3721277324132347
0.24116411641164118,0.559174735568068,0.011207948745710516,0.4296173156862215
0.24214421442144216,0.5164166438300523,0.03913450257519664,0.4444488535947511
0.24312431243124313,0.5832634259056682,0.05816201631981334,0.3585745577745185
0.2441044104410441,0.5185000769794598,0.0025989151330991535,0.47890100788744105
0.2450845084508451,0.5470441087583547,0.07250243834219813,0.3804534528994471
0.24606460646064607,0.5628922344052774,0.018280628185776797,0.41882713740894584
0.24704470447044707,0.5074343471346069,0.028796902976705462,0.46376874988868766
0.24802480248024805,0.5737646628921217,0.07158946860938013,0.35464586849849816
0.24900490049004903,0.5282015077078591,0.00033816789418502697,0.4714603243979559
0.24998499849985,0.520768244770135,0.05900760723437096,0.4202241479954941
0.250965096509651,0.5744908208365845,0.046751908664244335,0.37875727049917113
0.25194519451945196,0.505449116338517,0.006347386918595662,0.4882034967428874
0.25292529252925294,0.5406450002723764,0.07665276514147881,0.38270223458614483
0.2539053905390539,0.5573913367286955,0.022271231495947202,0.4203374317753573
0.2548854885488549,0.49674240277173876,0.021891117868355146,0.4813664793599061
0.2558655865586559,0.5549797244721458,0.08036561668342734,0.3646546588444268
0.25684568456845686,0.5371228377831101,0.008169970399938603,0.4547071918169513
0.25782578257825783,0.4953517668165084,0.03691697752129811,0.4677312556621935
0.2588058805880588,0.560886601010471,0.07670313879869013,0.36241026019083883
0.2597859785978598,0.5214336200342554,0.002459203834463606,0.47610717613128095
0.26076607660766077,0.4956314321595985,0.04730713317427239,0.45706143466612914
0.26174617461746175,0.5607081703290206,0.07262839125276693,0.3666634384182124
0.2627262726272627,0.5113671199716104,0.0008816227438279564,0.4877512572845616
0.2637063706370637,0.49404347044319263,0.0521127312040951,0.45384379835271227
0.2646864686468647,0.5574958299589273,0.07179073279222514,0.37071343724884753
0.26566656665666566,0.5060657944167554,0.0008428507412159479,0.4930913548420287
0.2666466646664667,0.4890891362730252,0.051398833819346165,0.4595120299076286
0.2676267626762676,0.5526413455686603,0.0752969781220562,0.3720616763092835
0.26860686068606865,0.5058465567120309,0.00212098497183896,0.49203245831613013
0.26958695869586957,0.48127527352416766,0.04504313228705838,0.473681594188774
0.2705670567056706,0.5450812598775067,0.08181598221588192,0.3731027579066114
0.27154715471547153,0.5109385287694287,0.006788364500154367,0.48227310673041696
0.27252725272527256,0.47278154716003346,0.03321725332218155,0.49400119951778504
0.27350735073507354,0.5323050684872812,0.08734292859829823,0.38035200291442056
0.2744874487448745,0.5210376028127819,0.01866301835751828,0.46029937882969985
0.2754675467546755,0.46700575794597965,0.01773000168163892,0.5152642403723814
0.2764476447644765,0.512159397036888,0.0853157720824429,0.40252483088066915
0.27742774277427745,0.5332364963759608,0.04090837302742133,0.42585513059661784
0.27840784078407843,0.46929893171048226,0.0039335028862639435,0.5267675654032538
0.2793879387938794,0.4868250770835794,0.06963447646516795,0.4435404464512527
0.2803680368036804,0.5380953164582273,0.06992096262754778,0.39198372091422495
0.28134813481348137,0.484211683089974,0.0017522217835640494,0.514036095126462
0.28232823282328234,0.46438842658080515,0.041091821841017256,0.4945197515781776
0.2833083308330833,0.5240511132158162,0.08898279675895414,0.38696609002522964
0.2842884288428843,0.5101497683463128,0.022473885548414802,0.46737634610527246
0.2852685268526853,0.4565939707607442,0.011308844033310925,0.5320971852059448
0.28624862486248626,0.49067584863042624,0.07841304511085195,0.4309111062587218
0.28722872287228723,0.5299368238435973,0.06373500259356835,0.40632817356283435
0.2882088208820882,0.47344161463557977,0.0012200771944181885,0.525338308170002
0.2891889188918892,0.45909942811079185,0.04041845279440779,0.5004821190948003
0.29016901690169017,0.5166418731906618,0.08979625153487658,0.3935618752744616
0.29114911491149115,0.509128457740868,0.03037293209512416,0.46049861016400784
0.2921292129212921,0.4540293200677604,0.005064684107115047,0.5409059958251246
0.2931093109310931,0.47494098464409673,0.06602562395569606,0.4590333914002072
0.2940894089408941,0.5254830242124261,0.07995443705801222,0.3945625387295617
0.2950695069506951,0.48565927245684,0.010740898186838328,0.5035998293563216
0.29604960496049604,0.44946270059473986,0.017411428037111477,0.5331258713681487
0.29702970297029707,0.4910868945158621,0.08032629986323858,0.42858680562089924
0.298009800980098,0.5227195743707637,0.06473938720564437,0.41254103842359197
0.29898989898989903,0.47073982589766705,0.003159568907127848,0.5261006051952051
0.29996999699969995,0.4515709014429234,0.028070377956729127,0.5203587206003474
0.300950095009501,0.5013063333392258,0.08551377401276222,0.41317989264801197
0.30193019301930196,0.5176354629103286,0.054178550391554406,0.428185986698117
0.30291029102910294,0.46423063835960954,0.0012056733914660956,0.5345636882489244
0.3038903890389039,0.45481504324246796,0.03302159671774819,0.5121633600397838
0.3048704870487049,0.5058675296169448,0.08589018428023652,0.40824228610281865
0.3058505850585059,0.5156663784647141,0.050901729079075,0.43343189245621094
0.30683068306830685,0.4638445058774143,0.0010914964658172831,0.5350639976567684
0.30781078107810783,0.45622581478266905,0.03153413212081026,0.5122400530965208
0.3087908790879088,0.5057182511337862,0.08377601606262378,0.41050573280359004
0.3097709770977098,0.5184067317980605,0.054646297951694074,0.4269469702502454
0.31075107510751077,0.4690296337999109,0.002401405004868577,0.5285689611952205
0.31173117311731174,0.4561061901607548,0.024212337950717276,0.5196814718885279
0.3127112711271127,0.5010747775756589,0.07816817094093796,0.42075705148340314
0.3136913691369137,0.5242142765393605,0.06414726651008185,0.4116384569505577
0.3146714671467147,0.4802023020215236,0.007483582265271557,0.5123141157132048
