Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.3823593883041061,0.02959432041201486,0.5880462912838791
0.200980098009801,0.3701726173827424,0.13331526227208323,0.49651212034517433
0.20196019601960197,0.3363110591539313,0.004280306391104574,0.6594086344549641
0.20294029402940295,0.4155629678930473,0.14054351012940777,0.44389352197754495
0.20392039203920392,0.3214416889820376,0.030138052325434796,0.6484202586925276
0.2049004900490049,0.421387964739193,0.09230877844527512,0.48630325681553194
0.20588058805880588,0.3315532121736876,0.07242164897899295,0.5960251388473194
0.20686068606860686,0.3978208507347187,0.040863468121414115,0.5613156811438671
0.20784078407840786,0.3545898422754622,0.1099331570921279,0.5354770006324099
0.20882088208820884,0.371613356755198,0.012826763896056921,0.615559879348745
0.20980098009800982,0.37927921466963327,0.13331804565169597,0.4874027396786707
0.2107810781078108,0.3534812215932954,0.00404730967572875,0.6424714687309758
0.21176117611761178,0.3985423739344287,0.14259731702361117,0.4588603090419601
0.21274127412741276,0.34375093751107855,0.004464605931028714,0.6517844565578927
0.21372137213721373,0.4104387730194034,0.14376661241134325,0.4457946145692533
0.2147014701470147,0.3395797862940837,0.007080204658571181,0.6533400090473451
0.2156815681568157,0.4159586799828589,0.14280361072196168,0.44123770929517936
0.21666166616661667,0.3392339790024344,0.008312287452112975,0.6524537335454527
0.21764176417641765,0.41655011449667845,0.14290288845361923,0.44054699704970235
0.21862186218621862,0.3415205817337781,0.007157748802811403,0.6513216694634105
0.2196019601960196,0.4120224594167416,0.14423352717988921,0.4437440134033691
0.2205820582058206,0.34764032955694785,0.004615015380705522,0.6477446550623466
0.2215621562156216,0.4015918605931704,0.1434991746469471,0.4549089647598825
0.22254225422542256,0.3588901580477322,0.00393005648410729,0.6371797854681606
0.22352235223522354,0.3844330570905231,0.13582021284965415,0.4797467300598227
0.22450245024502452,0.37760834064600973,0.010914078985667798,0.6114775803683224
0.2254825482548255,0.36284912762723814,0.11634250002943886,0.520808372343323
0.22646264626462648,0.40276777730072527,0.03360021182123937,0.5636320108780354
0.22744274427442746,0.34220834487318985,0.08458865730040421,0.5732029978264059
